Epoch [1/90],  U_d: -0.0200,  U_a: -0.9959,  test accuracy: 0.6802,  forget accuracy: 0.9948,  retain accuracy: 0.9974,  att accuracy: 0.5020,  MIA accuracy: 0.7076,  MIA auc: 0.7612,  MIA recall: 0.9416, 
Epoch [28/90],  U_d: -0.1667,  U_a: -0.9898,  test accuracy: 0.5706,  forget accuracy: 0.6546,  retain accuracy: 0.9163,  att accuracy: 0.5050,  MIA accuracy: 0.5367,  MIA auc: 0.5391,  MIA recall: 0.5880, 
Epoch [29/90],  U_d: -0.1022,  U_a: -0.9928,  test accuracy: 0.5534,  forget accuracy: 0.6294,  retain accuracy: 0.8892,  att accuracy: 0.5035,  MIA accuracy: 0.5274,  MIA auc: 0.5458,  MIA recall: 0.5682, 
Epoch [30/90],  U_d: -0.2026,  U_a: -1.0074,  test accuracy: 0.5646,  forget accuracy: 0.6424,  retain accuracy: 0.9149,  att accuracy: 0.4962,  MIA accuracy: 0.5306,  MIA auc: 0.5467,  MIA recall: 0.5754, 
Epoch [31/90],  U_d: -0.1311,  U_a: -0.9958,  test accuracy: 0.5738,  forget accuracy: 0.6540,  retain accuracy: 0.9275,  att accuracy: 0.5020,  MIA accuracy: 0.5344,  MIA auc: 0.5446,  MIA recall: 0.5742, 
Epoch [32/90],  U_d: -0.1355,  U_a: -0.9994,  test accuracy: 0.5538,  forget accuracy: 0.6260,  retain accuracy: 0.8982,  att accuracy: 0.5002,  MIA accuracy: 0.5275,  MIA auc: 0.5417,  MIA recall: 0.5540, 
Epoch [33/90],  U_d: -0.0599,  U_a: -1.0026,  test accuracy: 0.5650,  forget accuracy: 0.6316,  retain accuracy: 0.9117,  att accuracy: 0.4986,  MIA accuracy: 0.5265,  MIA auc: 0.5372,  MIA recall: 0.5712, 
Epoch [34/90],  U_d: -0.0808,  U_a: -1.0056,  test accuracy: 0.5614,  forget accuracy: 0.6352,  retain accuracy: 0.9188,  att accuracy: 0.4971,  MIA accuracy: 0.5291,  MIA auc: 0.5459,  MIA recall: 0.5640, 
Epoch [35/90],  U_d: -0.0779,  U_a: -0.9916,  test accuracy: 0.5362,  forget accuracy: 0.6032,  retain accuracy: 0.8769,  att accuracy: 0.5041,  MIA accuracy: 0.5217,  MIA auc: 0.5350,  MIA recall: 0.5504, 
Epoch [36/90],  U_d: -0.1472,  U_a: -0.9998,  test accuracy: 0.5528,  forget accuracy: 0.6088,  retain accuracy: 0.8984,  att accuracy: 0.5000,  MIA accuracy: 0.5252,  MIA auc: 0.5347,  MIA recall: 0.5480, 
Epoch [37/90],  U_d: -0.0831,  U_a: -0.9804,  test accuracy: 0.5454,  forget accuracy: 0.6084,  retain accuracy: 0.8967,  att accuracy: 0.5097,  MIA accuracy: 0.5216,  MIA auc: 0.5302,  MIA recall: 0.5342, 
Epoch [38/90],  U_d: -0.0725,  U_a: -0.9922,  test accuracy: 0.5494,  forget accuracy: 0.6168,  retain accuracy: 0.9114,  att accuracy: 0.5038,  MIA accuracy: 0.5194,  MIA auc: 0.5291,  MIA recall: 0.5378, 
Epoch [39/90],  U_d: -0.0927,  U_a: -0.9934,  test accuracy: 0.5038,  forget accuracy: 0.5550,  retain accuracy: 0.8228,  att accuracy: 0.5032,  MIA accuracy: 0.5241,  MIA auc: 0.5333,  MIA recall: 0.5242, 
Epoch [40/90],  U_d: -0.0965,  U_a: -1.0120,  test accuracy: 0.5196,  forget accuracy: 0.5794,  retain accuracy: 0.8577,  att accuracy: 0.4939,  MIA accuracy: 0.5218,  MIA auc: 0.5273,  MIA recall: 0.5260, 
Epoch [41/90],  U_d: -0.1739,  U_a: -0.9934,  test accuracy: 0.5294,  forget accuracy: 0.5820,  retain accuracy: 0.8598,  att accuracy: 0.5032,  MIA accuracy: 0.5235,  MIA auc: 0.5249,  MIA recall: 0.5376, 
Epoch [42/90],  U_d: -0.1618,  U_a: -0.9856,  test accuracy: 0.5312,  forget accuracy: 0.5850,  retain accuracy: 0.8777,  att accuracy: 0.5071,  MIA accuracy: 0.5248,  MIA auc: 0.5333,  MIA recall: 0.5306, 
Epoch [43/90],  U_d: -0.0422,  U_a: -1.0104,  test accuracy: 0.5326,  forget accuracy: 0.5840,  retain accuracy: 0.8765,  att accuracy: 0.4947,  MIA accuracy: 0.5220,  MIA auc: 0.5324,  MIA recall: 0.5356, 
Epoch [44/90],  U_d: -0.0329,  U_a: -1.0024,  test accuracy: 0.5410,  forget accuracy: 0.5940,  retain accuracy: 0.8968,  att accuracy: 0.4987,  MIA accuracy: 0.5225,  MIA auc: 0.5372,  MIA recall: 0.5276, 
Epoch [45/90],  U_d: -0.0853,  U_a: -1.0032,  test accuracy: 0.5466,  forget accuracy: 0.5922,  retain accuracy: 0.9027,  att accuracy: 0.4983,  MIA accuracy: 0.5326,  MIA auc: 0.5420,  MIA recall: 0.5462, 
Epoch [46/90],  U_d: -0.0994,  U_a: -1.0020,  test accuracy: 0.5226,  forget accuracy: 0.5646,  retain accuracy: 0.8568,  att accuracy: 0.4989,  MIA accuracy: 0.5163,  MIA auc: 0.5207,  MIA recall: 0.5178, 
Epoch [47/90],  U_d: -0.0506,  U_a: -1.0154,  test accuracy: 0.5054,  forget accuracy: 0.5568,  retain accuracy: 0.8434,  att accuracy: 0.4922,  MIA accuracy: 0.5151,  MIA auc: 0.5211,  MIA recall: 0.5126, 
Epoch [48/90],  U_d: -0.0684,  U_a: -0.9890,  test accuracy: 0.5138,  forget accuracy: 0.5534,  retain accuracy: 0.8423,  att accuracy: 0.5054,  MIA accuracy: 0.5250,  MIA auc: 0.5317,  MIA recall: 0.5176, 
Epoch [49/90],  U_d: -0.0959,  U_a: -1.0050,  test accuracy: 0.5248,  forget accuracy: 0.5684,  retain accuracy: 0.8809,  att accuracy: 0.4974,  MIA accuracy: 0.5256,  MIA auc: 0.5374,  MIA recall: 0.5272, 
Epoch [50/90],  U_d: -0.0469,  U_a: -1.0000,  test accuracy: 0.5044,  forget accuracy: 0.5410,  retain accuracy: 0.8280,  att accuracy: 0.4999,  MIA accuracy: 0.5138,  MIA auc: 0.5221,  MIA recall: 0.4998, 
Epoch [51/90],  U_d: -0.0548,  U_a: -0.9958,  test accuracy: 0.5130,  forget accuracy: 0.5558,  retain accuracy: 0.8394,  att accuracy: 0.5020,  MIA accuracy: 0.5142,  MIA auc: 0.5186,  MIA recall: 0.5172, 
Epoch [52/90],  U_d: -0.0797,  U_a: -0.9972,  test accuracy: 0.5018,  forget accuracy: 0.5526,  retain accuracy: 0.8539,  att accuracy: 0.5013,  MIA accuracy: 0.5140,  MIA auc: 0.5251,  MIA recall: 0.5114, 
Epoch [53/90],  U_d: -0.0664,  U_a: -0.9958,  test accuracy: 0.5178,  forget accuracy: 0.5632,  retain accuracy: 0.8768,  att accuracy: 0.5020,  MIA accuracy: 0.5227,  MIA auc: 0.5301,  MIA recall: 0.5158, 
Epoch [54/90],  U_d: -0.0337,  U_a: -1.0122,  test accuracy: 0.5190,  forget accuracy: 0.5466,  retain accuracy: 0.8665,  att accuracy: 0.4938,  MIA accuracy: 0.5129,  MIA auc: 0.5158,  MIA recall: 0.5004, 
Epoch [55/90],  U_d: -0.1314,  U_a: -0.9996,  test accuracy: 0.5032,  forget accuracy: 0.5386,  retain accuracy: 0.8559,  att accuracy: 0.5001,  MIA accuracy: 0.5225,  MIA auc: 0.5243,  MIA recall: 0.5160, 
Epoch [56/90],  U_d: -0.0710,  U_a: -1.0070,  test accuracy: 0.5158,  forget accuracy: 0.5514,  retain accuracy: 0.8662,  att accuracy: 0.4964,  MIA accuracy: 0.5092,  MIA auc: 0.5159,  MIA recall: 0.5094, 
Epoch [57/90],  U_d: -0.1600,  U_a: -1.0058,  test accuracy: 0.5202,  forget accuracy: 0.5526,  retain accuracy: 0.8827,  att accuracy: 0.4970,  MIA accuracy: 0.5140,  MIA auc: 0.5165,  MIA recall: 0.5204, 
Epoch [58/90],  U_d: -0.0898,  U_a: -0.9922,  test accuracy: 0.5086,  forget accuracy: 0.5394,  retain accuracy: 0.8632,  att accuracy: 0.5038,  MIA accuracy: 0.5176,  MIA auc: 0.5250,  MIA recall: 0.5106, 
Epoch [59/90],  U_d: -4.3094,  U_a: -0.9952,  test accuracy: 0.3238,  forget accuracy: 0.3320,  retain accuracy: 0.4498,  att accuracy: 0.5023,  MIA accuracy: 0.5034,  MIA auc: 0.5020,  MIA recall: 0.4892, 
Epoch [60/90],  U_d: -0.4998,  U_a: -1.0042,  test accuracy: 0.5030,  forget accuracy: 0.5184,  retain accuracy: 0.8156,  att accuracy: 0.4978,  MIA accuracy: 0.5042,  MIA auc: 0.5128,  MIA recall: 0.5018, 
Epoch [61/90],  U_d: -0.2171,  U_a: -0.9962,  test accuracy: 0.5062,  forget accuracy: 0.5346,  retain accuracy: 0.8694,  att accuracy: 0.5018,  MIA accuracy: 0.5111,  MIA auc: 0.5193,  MIA recall: 0.4894, 
Epoch [62/90],  U_d: -0.1141,  U_a: -0.9950,  test accuracy: 0.5048,  forget accuracy: 0.5294,  retain accuracy: 0.8482,  att accuracy: 0.5024,  MIA accuracy: 0.5122,  MIA auc: 0.5082,  MIA recall: 0.5026, 
Epoch [63/90],  U_d: -0.1021,  U_a: -0.9958,  test accuracy: 0.5006,  forget accuracy: 0.5340,  retain accuracy: 0.8439,  att accuracy: 0.5020,  MIA accuracy: 0.5208,  MIA auc: 0.5210,  MIA recall: 0.5072, 
Epoch [64/90],  U_d: -0.0553,  U_a: -0.9944,  test accuracy: 0.4940,  forget accuracy: 0.5270,  retain accuracy: 0.8438,  att accuracy: 0.5027,  MIA accuracy: 0.4979,  MIA auc: 0.4992,  MIA recall: 0.4936, 
Epoch [65/90],  U_d: -0.0444,  U_a: -0.9828,  test accuracy: 0.4924,  forget accuracy: 0.5232,  retain accuracy: 0.8292,  att accuracy: 0.5085,  MIA accuracy: 0.5071,  MIA auc: 0.5088,  MIA recall: 0.4940, 
Epoch [66/90],  U_d: -0.0243,  U_a: -1.0124,  test accuracy: 0.4932,  forget accuracy: 0.5176,  retain accuracy: 0.8272,  att accuracy: 0.4937,  MIA accuracy: 0.5025,  MIA auc: 0.5019,  MIA recall: 0.4846, 
Epoch [67/90],  U_d: -0.1203,  U_a: -1.0086,  test accuracy: 0.4650,  forget accuracy: 0.4962,  retain accuracy: 0.7857,  att accuracy: 0.4956,  MIA accuracy: 0.5036,  MIA auc: 0.5029,  MIA recall: 0.4766, 
Epoch [68/90],  U_d: -0.0430,  U_a: -0.9986,  test accuracy: 0.4616,  forget accuracy: 0.4868,  retain accuracy: 0.7838,  att accuracy: 0.5006,  MIA accuracy: 0.5037,  MIA auc: 0.5005,  MIA recall: 0.4838, 
Epoch [69/90],  U_d: -0.3619,  U_a: -0.9886,  test accuracy: 0.4672,  forget accuracy: 0.4874,  retain accuracy: 0.7629,  att accuracy: 0.5056,  MIA accuracy: 0.5001,  MIA auc: 0.5084,  MIA recall: 0.4734, 
Epoch [70/90],  U_d: -0.0526,  U_a: -0.9986,  test accuracy: 0.4592,  forget accuracy: 0.4878,  retain accuracy: 0.7725,  att accuracy: 0.5006,  MIA accuracy: 0.5059,  MIA auc: 0.5070,  MIA recall: 0.4980, 
Epoch [71/90],  U_d: -0.0281,  U_a: -1.0032,  test accuracy: 0.4628,  forget accuracy: 0.4774,  retain accuracy: 0.7712,  att accuracy: 0.4983,  MIA accuracy: 0.5034,  MIA auc: 0.5106,  MIA recall: 0.4790, 
Epoch [72/90],  U_d: -0.0471,  U_a: -1.0020,  test accuracy: 0.4498,  forget accuracy: 0.4604,  retain accuracy: 0.7352,  att accuracy: 0.4989,  MIA accuracy: 0.5106,  MIA auc: 0.5142,  MIA recall: 0.4748, 
Epoch [73/90],  U_d: -0.1296,  U_a: -0.9998,  test accuracy: 0.4410,  forget accuracy: 0.4506,  retain accuracy: 0.7274,  att accuracy: 0.5000,  MIA accuracy: 0.5053,  MIA auc: 0.5137,  MIA recall: 0.4792, 
Epoch [74/90],  U_d: -0.0182,  U_a: -0.9944,  test accuracy: 0.4550,  forget accuracy: 0.4754,  retain accuracy: 0.7703,  att accuracy: 0.5027,  MIA accuracy: 0.5033,  MIA auc: 0.5011,  MIA recall: 0.4808, 
Epoch [75/90],  U_d: -0.0774,  U_a: -0.9962,  test accuracy: 0.4670,  forget accuracy: 0.4868,  retain accuracy: 0.8037,  att accuracy: 0.5018,  MIA accuracy: 0.5094,  MIA auc: 0.5084,  MIA recall: 0.5054, 
Epoch [76/90],  U_d: -0.0698,  U_a: -1.0056,  test accuracy: 0.4558,  forget accuracy: 0.4790,  retain accuracy: 0.7837,  att accuracy: 0.4971,  MIA accuracy: 0.5067,  MIA auc: 0.5028,  MIA recall: 0.4922, 
Epoch [77/90],  U_d: -0.1305,  U_a: -1.0068,  test accuracy: 0.4296,  forget accuracy: 0.4458,  retain accuracy: 0.7237,  att accuracy: 0.4965,  MIA accuracy: 0.5064,  MIA auc: 0.5088,  MIA recall: 0.4824, 
Epoch [78/90],  U_d: -0.0413,  U_a: -0.9902,  test accuracy: 0.4368,  forget accuracy: 0.4464,  retain accuracy: 0.7327,  att accuracy: 0.5048,  MIA accuracy: 0.5109,  MIA auc: 0.5135,  MIA recall: 0.5004, 
Epoch [79/90],  U_d: -0.0182,  U_a: -1.0074,  test accuracy: 0.4290,  forget accuracy: 0.4316,  retain accuracy: 0.7159,  att accuracy: 0.4962,  MIA accuracy: 0.5056,  MIA auc: 0.5079,  MIA recall: 0.4790, 
Epoch [80/90],  U_d: -0.0928,  U_a: -1.0012,  test accuracy: 0.4304,  forget accuracy: 0.4434,  retain accuracy: 0.7250,  att accuracy: 0.4993,  MIA accuracy: 0.5105,  MIA auc: 0.5157,  MIA recall: 0.4830, 
Epoch [81/90],  U_d: -0.1494,  U_a: -1.0016,  test accuracy: 0.4310,  forget accuracy: 0.4440,  retain accuracy: 0.7245,  att accuracy: 0.4991,  MIA accuracy: 0.5034,  MIA auc: 0.5084,  MIA recall: 0.4794, 
Epoch [82/90],  U_d: -0.1020,  U_a: -1.0030,  test accuracy: 0.4504,  forget accuracy: 0.4690,  retain accuracy: 0.7713,  att accuracy: 0.4984,  MIA accuracy: 0.5034,  MIA auc: 0.5050,  MIA recall: 0.4766, 
Epoch [83/90],  U_d: -0.1214,  U_a: -0.9942,  test accuracy: 0.4422,  forget accuracy: 0.4612,  retain accuracy: 0.7469,  att accuracy: 0.5028,  MIA accuracy: 0.5000,  MIA auc: 0.5031,  MIA recall: 0.4844, 
Epoch [84/90],  U_d: -0.0763,  U_a: -1.0006,  test accuracy: 0.4408,  forget accuracy: 0.4556,  retain accuracy: 0.7472,  att accuracy: 0.4996,  MIA accuracy: 0.4996,  MIA auc: 0.4981,  MIA recall: 0.4844, 
Epoch [85/90],  U_d: -0.0602,  U_a: -0.9984,  test accuracy: 0.4538,  forget accuracy: 0.4686,  retain accuracy: 0.7799,  att accuracy: 0.5007,  MIA accuracy: 0.5070,  MIA auc: 0.5136,  MIA recall: 0.5016, 
Epoch [86/90],  U_d: -0.0521,  U_a: -0.9842,  test accuracy: 0.4626,  forget accuracy: 0.4736,  retain accuracy: 0.7956,  att accuracy: 0.5078,  MIA accuracy: 0.5057,  MIA auc: 0.5074,  MIA recall: 0.4828, 
Epoch [87/90],  U_d: -0.0250,  U_a: -1.0098,  test accuracy: 0.4434,  forget accuracy: 0.4532,  retain accuracy: 0.7526,  att accuracy: 0.4950,  MIA accuracy: 0.5069,  MIA auc: 0.5148,  MIA recall: 0.4890, 
Epoch [88/90],  U_d: -0.1113,  U_a: -1.0024,  test accuracy: 0.4066,  forget accuracy: 0.4070,  retain accuracy: 0.6670,  att accuracy: 0.4987,  MIA accuracy: 0.5055,  MIA auc: 0.5091,  MIA recall: 0.4674, 
Epoch [89/90],  U_d: -0.0319,  U_a: -0.9952,  test accuracy: 0.4312,  forget accuracy: 0.4304,  retain accuracy: 0.7177,  att accuracy: 0.5023,  MIA accuracy: 0.5118,  MIA auc: 0.5143,  MIA recall: 0.4872, 
Epoch [90/90],  U_d: -0.0932,  U_a: -1.0074,  test accuracy: 0.4286,  forget accuracy: 0.4346,  retain accuracy: 0.7218,  att accuracy: 0.4962,  MIA accuracy: 0.5024,  MIA auc: 0.5061,  MIA recall: 0.4780, 
